time,open,high,low,close,volume
2021-04-06 07:00:00,395.1307884031659,395.2282000315966,394.7703653779726,394.97492979767696,39733
2021-04-06 08:00:00,395.0236356118922,395.4035409627717,394.97492979767696,395.4035409627717,166562
2021-04-06 09:00:00,395.12104724032287,395.7249993365928,394.7119184009142,395.17949421738126,406335
2021-04-06 10:00:00,395.2184588687536,396.3581749213919,395.01389444904913,396.2412809672751,7074372
2021-04-06 11:00:00,396.2412809672751,396.6600535578984,396.0269753847277,396.2899867814904,7241987
2021-04-06 12:00:00,396.28024561864737,396.6991156208991,395.98801073335545,396.6309274809976,4811579
2021-04-06 13:00:00,396.6406686438407,396.66989213236985,396.1243870131584,396.2899867814904,6933528
2021-04-06 14:00:00,396.28024561864737,396.31921027001965,395.36457631139945,396.1049046874722,5166191
2021-04-06 15:00:00,396.10977526889377,396.2997279443335,395.7737051508081,396.0561988732569,6454246
2021-04-06 16:00:00,396.0561988732569,396.1633516645306,394.90674165777546,395.5496584054176,17222870
2021-04-06 17:00:00,395.5593995682607,395.7152581737497,395.3840586370856,395.70551701090665,5198990
2021-04-06 18:00:00,395.7152581737497,395.8321521278665,395.6373288710052,395.7444816622789,98857
2021-04-06 19:00:00,395.763963987965,396.0561988732569,395.608105382476,395.9685284076693,56541
2021-04-06 20:00:00,395.91982259345406,396.2412809672751,395.8711167792387,396.20231631590286,198786
2021-04-07 05:00:00,396.2023163159029,396.2023163159029,395.6470700338483,395.7444816622789,22139
2021-04-07 06:00:00,395.8516344535527,395.9295637562971,395.3937997999287,395.5691407311038,11855
2021-04-07 07:00:00,395.6957758480636,395.8905991049249,395.6178465453192,395.7055170109067,23314
2021-04-07 08:00:00,395.63732887100525,395.754222825122,395.4230232884578,395.4230232884578,117063
2021-04-07 09:00:00,395.7250967482212,395.8025389928236,394.8093300293449,394.819071192188,251385
2021-04-07 10:00:00,394.8580358435602,396.0854223617862,394.8580358435602,395.78247219736687,5544878
2021-04-07 11:00:00,395.77370515080815,396.4263630612933,395.5399172425746,396.1536105016876,7548480
2021-04-07 12:00:00,396.14873992026605,396.39713957276416,395.1113060774799,395.5691407311038,6657292
2021-04-07 13:00:00,395.5593995682608,395.7931874764943,394.9554474719909,395.5593995682608,8134969
2021-04-07 14:00:00,395.5593995682608,395.99775189619857,395.37431747424256,395.8711167792388,3808627
2021-04-07 15:00:00,395.8711167792388,396.3776572470781,395.8126698021804,395.90219108870815,6034558
2021-04-07 16:00:00,395.910081430611,396.2412809672752,395.25742352012577,396.05619887325696,12959461
2021-04-07 17:00:00,396.0464577104139,396.6114451553115,396.0269753847278,396.5724805039393,3706549
2021-04-07 18:00:00,396.5822216667824,396.5822216667824,396.4750688755087,396.5627393410962,83473
2021-04-07 19:00:00,396.5335158525671,396.6309274809977,396.4458453869795,396.51403352688095,105457
2021-04-07 20:00:00,396.4458453869795,397.34203236854125,396.3679160842349,397.0887621346216,127600
2021-04-08 05:00:00,397.4199616712857,397.6537495795191,397.1374679488368,397.2933265543258,12370
2021-04-08 06:00:00,397.2835853914827,397.4297028341287,397.01083283187694,397.332291205698,19267
2021-04-08 07:00:00,397.3907381827564,397.5953026024608,397.2835853914827,397.36151469422725,32825
2021-04-08 08:00:00,397.332291205698,397.634267253833,397.2933265543258,397.4297028341287,163320
2021-04-08 09:00:00,397.311250293957,398.2187370244168,397.0692798089353,397.24462074011046,357254
2021-04-08 10:00:00,397.24462074011046,397.48814981118704,396.62118631815446,397.166691437366,7583357
2021-04-08 11:00:00,397.1861737630521,397.38099701991337,396.397139572764,397.0303151575631,9277943
2021-04-08 12:00:00,397.0400563204061,397.5173732997162,396.8988094591817,397.32255004285497,6174997
2021-04-08 13:00:00,397.3264465079922,397.8193493478512,397.2348795772674,397.4491851598148,5404321
2021-04-08 14:00:00,397.4491851598148,397.7121965565775,397.2787148100612,397.5076321368732,5010632
2021-04-08 15:00:00,397.5076321368732,397.9362433019679,397.4297028341287,397.8829591412164,5331230
2021-04-08 16:00:00,397.8777963249096,398.0044314418694,397.4102205084426,397.9167609762818,11907693
2021-04-08 17:00:00,397.9070198134388,398.7934656321575,397.5772814512011,398.74475981794217,5232229
2021-04-08 18:00:00,398.70579516656994,398.85191260921584,398.6765716780407,398.8226891206867,168920
2021-04-08 19:00:00,398.7739833064714,398.7739833064714,398.4817484211795,398.70579516656994,103891
2021-04-08 20:00:00,398.6960540037269,398.9201007491173,398.559677723924,398.9201007491173,49664
2021-04-09 05:00:00,398.53045423539504,398.5401953982381,397.98494911618354,398.4427837698075,19857
2021-04-09 06:00:00,398.36485446706297,398.374595629906,398.1213253959864,398.374595629906,9905
2021-04-09 07:00:00,398.3064074900046,398.4135602812783,398.0141726047127,398.1992546987309,19722
2021-04-09 08:00:00,398.1700312102017,398.82268912068696,398.1700312102017,398.5012307468659,138715
2021-04-09 09:00:00,398.3844342043776,398.8323328719016,397.34203236854137,397.4784086483442,614279
2021-04-09 10:00:00,397.4589263226581,398.520713072552,397.16669143736624,398.4720072583367,5170622
2021-04-09 11:00:00,398.48174842117976,398.64734818951183,397.84857283638064,398.0573259561075,10506275
2021-04-09 12:00:00,398.0580078375065,398.8713949349023,397.989819697605,398.7837244693147,4821588
2021-04-09 13:00:00,398.7788538878932,398.92984191196064,398.5499365610812,398.8695441139621,4216676
2021-04-09 14:00:00,398.8665243534807,399.3681942398985,398.7155363294133,399.1977238901449,4144590
2021-04-09 15:00:00,399.1977238901449,399.3389707513693,398.988288889019,399.10518284313576,5172160
2021-04-09 16:00:00,399.10518284313576,401.0144507603762,398.90061842343147,400.7904040149857,19483792
2021-04-09 17:00:00,400.82936866635794,400.9365214576316,399.9624051733253,400.839109829201,5640666
2021-04-09 18:00:00,400.12800494165737,400.44946331547845,400.12800494165737,400.18635450708734,151979
2021-04-09 19:00:00,400.1767107558727,400.2643812214602,400.1767107558727,400.225416570088,20953
2021-04-09 20:00:00,400.215675407245,400.2643812214602,400.0500756389129,400.0500756389129,28669
2021-04-12 05:00:00,400.03059331322686,400.050075638913,399.728617265092,399.9136993591101,13932
2021-04-12 06:00:00,400.059816801756,400.31308703567566,400.03059331322686,400.2546400586173,14829
2021-04-12 07:00:00,400.1182637788144,400.3033458728326,400.03059331322686,400.10852261597137,9914
2021-04-12 08:00:00,400.08904029028525,400.5273926182231,400.059816801756,400.2137271746765,63336
2021-04-12 09:00:00,400.2643812214603,400.51765145538,399.8357700563656,400.3228281985187,119676
2021-04-12 10:00:00,400.352051687048,400.8391098292011,399.8260288935225,400.2448988957743,5980088
2021-04-12 11:00:00,400.2351577329312,400.5663572695953,399.5824998224459,400.11232166948014,7476134
2021-04-12 12:00:00,400.1182637788144,400.5566161067522,399.9721463361685,400.49816912969385,5790479
2021-04-12 13:00:00,400.5079102925369,401.131344714493,400.1767107558728,400.99496843469007,5629733
2021-04-12 14:00:00,400.99496843469007,401.0826389002777,399.9818874990116,400.0987814531283,4953406
2021-04-12 15:00:00,400.10852261597137,400.4884279668508,400.0062404061192,400.205934244402,6341473
2021-04-12 16:00:00,400.205934244402,401.2677209942959,399.894217033424,400.9657449461609,16091776
2021-04-12 17:00:00,400.9657449461609,401.3359091341973,400.5758061975531,401.1216035516499,3677748
2021-04-12 18:00:00,401.11186238880686,401.11186238880686,400.99496843469007,401.11186238880686,51080
2021-04-12 19:00:00,401.11186238880686,401.1605682030222,400.9462626204748,400.9657449461609,47929
2021-04-12 20:00:00,400.9365214576317,401.2092740172375,400.819627503515,401.0144507603762,49584
2021-04-13 05:00:00,401.1021212259641,401.1410858773363,400.9852272718473,400.9852272718473,6062
2021-04-13 06:00:00,401.0144507603765,401.4917677396866,400.9560037833181,401.4917677396866,11542
2021-04-13 07:00:00,401.5112500653728,401.5599558795881,400.4494633154788,400.5760984324387,114844
2021-04-13 08:00:00,400.6053219209679,400.6540277351832,399.0759593546069,399.78706424215056,811927
2021-04-13 09:00:00,399.78706424215056,401.1410858773363,399.3487119142127,401.1410858773363,661527
2021-04-13 10:00:00,401.1118623888072,401.2482386686101,400.478686804008,401.1410858773363,5509986
2021-04-13 11:00:00,401.1410858773363,401.5307323910589,401.0631565745919,401.1605682030224,8018195
2021-04-13 12:00:00,401.1673870170126,401.5404735539019,401.082638900278,401.4109160880892,4568843
2021-04-13 13:00:00,401.41383843694206,401.5209912282158,400.9560037833181,400.9706155275827,3795410
2021-04-13 14:00:00,400.9675957671013,401.5989205309602,400.88781564341673,401.5112500653728,7261701
2021-04-13 15:00:00,401.5161206467943,402.4269193726207,401.4820265768435,402.3538606512977,6734137
2021-04-13 16:00:00,402.34899006987615,402.8253329329019,402.017790533212,402.1443282385434,15489803
2021-04-13 17:00:00,402.1152021616426,402.3684723955623,402.0762375102704,402.25157844144553,1262580
2021-04-13 18:00:00,402.2808019299747,402.29054309281776,402.15416681301485,402.2613196042886,231943
2021-04-13 19:00:00,402.2613196042886,402.2613196042886,401.9690847189967,402.0664963474273,87511
2021-04-13 20:00:00,402.0372728588982,402.09571983595646,401.9008965790952,401.9593435561536,53953
2021-04-14 05:00:00,402.2515784414454,402.71915425791246,402.2515784414454,402.66070728085407,16883
2021-04-14 06:00:00,402.66070728085407,402.6899307693832,402.6022603037957,402.6899307693832,8395
2021-04-14 07:00:00,402.4756251868359,402.61200146663873,402.2808019299746,402.339248907033,150300
2021-04-14 08:00:00,402.339248907033,402.7386365835986,402.3100254185038,402.6801896065402,244352
2021-04-14 09:00:00,402.58268056648114,402.7386365835986,401.96908471899656,402.0567551845842,161411
2021-04-14 10:00:00,402.0567551845842,403.118541934478,401.871673090566,403.118541934478,6092671
2021-04-14 11:00:00,403.10880077163495,403.24517705143785,402.495107512522,402.7094130950694,6658068
2021-04-14 12:00:00,402.6996719322263,402.8652717005584,402.0470140217411,402.7142836764909,4510087
2021-04-14 13:00:00,402.71856978814185,402.8652717005584,402.20277521560166,402.7435071650201,3817815
2021-04-14 14:00:00,402.7483777464416,402.77760123497086,401.1703093658654,401.4430619254712,4648203
2021-04-14 15:00:00,401.4430619254712,401.91063774193816,400.54687494390936,400.7027335493984,10683533
2021-04-14 16:00:00,400.68325122371226,401.4528030883142,400.2351577329314,400.8391098292013,18285886
2021-04-14 17:00:00,400.84885099204433,401.3066856456683,400.800145177829,401.1605682030224,5408043
2021-04-14 18:00:00,401.1216035516501,401.28720331998215,400.800145177829,401.2774621571391,64678
2021-04-14 19:00:00,401.2384975057668,401.53073239105873,401.14108587733625,401.2969444828252,89184
2021-04-14 20:00:00,401.3553914598836,401.3553914598836,401.0728977374348,401.1605682030224,98580
2021-04-15 05:00:00,402.4951075125221,402.641224955168,402.4171782097776,402.6120014666389,19864
2021-04-15 06:00:00,402.6120014666389,402.6996719322264,402.4366605354637,402.4464016983068,19389
2021-04-15 07:00:00,402.3976958840914,402.797083560657,402.3587312327192,402.797083560657,13008
2021-04-15 08:00:00,402.7386365835986,402.9626833289891,402.3879547212484,402.9626833289891,221700
2021-04-15 09:00:00,402.6997693438548,403.401035656927,401.56969704243113,403.0795772831059,431966
2021-04-15 10:00:00,403.08931844594895,403.6445647280035,402.7678600721279,403.2354358885949,6709476
2021-04-15 11:00:00,403.254918214281,404.4141165926055,403.0406126317336,404.17058752152894,8932940
2021-04-15 12:00:00,404.180328684372,404.7063514778974,403.7906821706495,404.0829170559414,7803361
2021-04-15 13:00:00,404.0789231791757,404.9206570604448,403.9660231018246,404.871853834601,4192158
2021-04-15 14:00:00,404.8719512462295,404.9401393861309,404.345928452704,404.65676895902624,4823521
2021-04-15 15:00:00,404.6527750822605,405.0278098517185,404.4335989182917,404.6089398494668,6148255
2021-04-15 16:00:00,404.5991986866237,405.38823287691184,404.1511051958428,405.0667745030907,17411531
2021-04-15 17:00:00,405.0959979916199,405.1641861315214,404.8622100833864,405.0278098517185,2280483
2021-04-15 18:00:00,405.0667745030907,405.1836684572075,405.0083275260324,405.105739154463,76535
2021-04-15 19:00:00,405.0667745030907,405.1154803173061,404.8622100833864,405.0667745030907,115122
2021-04-15 20:00:00,405.03755101456153,405.1641861315214,405.0278098517185,405.0570333402477,45114
2021-04-16 05:00:00,404.7063514778967,404.8427277576996,404.5310105467215,404.8427277576996,12844
2021-04-16 06:00:00,404.7940219434842,405.4369386911264,404.7940219434842,405.3297858998527,11940
2021-04-16 07:00:00,405.2908212484804,405.4271975282833,405.212891945736,405.31030357416654,34757
2021-04-16 08:00:00,405.25185659710814,405.7194324135752,405.212891945736,405.6999500878891,174553
2021-04-16 09:00:00,405.6902089250461,406.07985543876856,404.5504928724077,406.0603731130825,282688
2021-04-16 10:00:00,406.0603731130825,406.58639590660783,405.1447038058345,405.3297858998527,7297426
2021-04-16 11:00:00,405.33952706269577,406.2162317185714,404.9693628746594,405.8265852048489,15467704
2021-04-16 12:00:00,405.8168440420058,406.2064905557284,405.4174563654403,405.62202078514457,7044839
2021-04-16 13:00:00,405.62202078514457,407.07043428827967,405.62202078514457,405.8168440420058,5229033
2021-04-16 14:00:00,405.8265852048489,406.0116672988671,405.6512442736738,405.7194324135752,4362785
2021-04-16 15:00:00,405.7184582972909,406.68380753503845,405.62202078514457,406.6351017208231,7251646
2021-04-16 16:00:00,406.6351017208231,407.0929363744471,406.303902184159,406.5085640154917,22046897
2021-04-16 17:00:00,406.52794892954944,406.52794892954944,405.9532203218087,406.0311496245532,11671778
2021-04-16 18:00:00,405.96296148465177,406.459760789648,405.9239968332796,406.0116672988671,318011
2021-04-16 19:00:00,406.1090789272977,406.32338450984514,406.1090789272977,406.28441985847286,40765
2021-04-16 20:00:00,406.28441985847286,406.28441985847286,405.96296148465177,405.96296148465177,16571
2021-04-19 05:00:00,406.0798554387685,406.2649375327867,405.9239968332795,405.9824438103378,25802
2021-04-19 06:00:00,405.9824438103378,405.9824438103378,405.5051268310278,405.7194324135752,18216
2021-04-19 07:00:00,405.6999500878891,405.8655498562211,405.1836684572067,405.5148679938709,178208
2021-04-19 08:00:00,405.5440914824,405.6804677622029,405.3103035741665,405.4077152025972,214397
2021-04-19 09:00:00,405.44677726559786,405.6999500878891,405.2421154342651,405.6122796223015,264533
2021-04-19 10:00:00,405.65124427367374,405.9532203218087,405.222633108579,405.8363263676919,5943374
2021-04-19 11:00:00,405.8363263676919,405.88503218190726,403.6543058908458,404.6009520959347,14353140
2021-04-19 12:00:00,404.59432810520144,404.9498805489732,403.5179296110429,404.1023993816267,8232784
2021-04-19 13:00:00,404.0829170559406,404.51152822103535,403.0795772831051,403.48383554109216,9292211
2021-04-19 14:00:00,403.48383554109216,404.3459284527033,403.3231063541817,403.9367996132946,5393267
2021-04-19 15:00:00,403.9367996132946,404.3751519412325,403.6445647280028,404.3332649410073,5537306
2021-04-19 16:00:00,404.3313167084387,404.5894575237799,403.4205179826123,404.51152822103535,20571756
2021-04-19 17:00:00,404.5163988024569,404.6673868265244,404.3303425921544,404.46282240682,6338100
2021-04-19 18:00:00,404.46282240682,404.51152822103535,404.4141165926047,404.4141165926047,857028
2021-04-19 19:00:00,404.4141165926047,404.7940219434842,404.4141165926047,404.7355749664258,87397
2021-04-19 20:00:00,404.7453161292689,405.0180686888746,404.5212693838784,404.9596217118163,156246
2021-04-20 05:00:00,404.901174734758,404.9596217118164,404.2582579871158,404.3361872898603,41214
2021-04-20 06:00:00,404.27774031280194,404.27774031280194,402.6509661180104,402.8457893748717,80264
2021-04-20 07:00:00,402.83604821202863,403.0406126317329,401.9983082075252,402.8457893748717,103804
